    37.13307       -121.4611    
    37.13927       -121.4482    
    37.14546       -121.4353    
    37.15165       -121.4225    
    37.15784       -121.4096    
    37.16403       -121.3968    
    37.17022       -121.3839    
    37.17640       -121.3710    
    37.18258       -121.3581    
    37.18877       -121.3452    
    37.19494       -121.3324    
    37.20112       -121.3195    
    37.20731       -121.3066    
    37.21348       -121.2937    
    37.21966       -121.2809    
    37.22583       -121.2680    
    37.23200       -121.2551    
    37.23817       -121.2422    
    37.24434       -121.2293    
    37.25051       -121.2164    
    37.25668       -121.2035    
    37.26284       -121.1906    
    37.26901       -121.1777    
    37.27517       -121.1648    
    37.28132       -121.1519    
    37.28748       -121.1390    
    37.29364       -121.1261    
    37.29980       -121.1132    
    37.30595       -121.1002    
    37.31211       -121.0873    
    37.31826       -121.0744    
    37.32441       -121.0615    
    37.33055       -121.0486    
    37.33670       -121.0356    
    37.34285       -121.0227    
    37.34899       -121.0097    
    37.35513       -120.9968    
    37.36128       -120.9839    
    37.36742       -120.9709    
    37.37355       -120.9580    
    37.37969       -120.9451    
    37.38583       -120.9321    
    37.39196       -120.9192    
    37.39809       -120.9062    
    37.40422       -120.8932    
    37.41036       -120.8803    
    37.41648       -120.8673    

